Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Su.z.12	crc	2	6	0	0	0.5
emp	crc	2	6	0	0	0.5
CG2678	crc	2	6	0	0	0.5
crc	crc	2	6	4e-04	0	0.5
pros	crc	2	6	0	0	0.5
neur	crc	2	6	5e-04	0	0.5
Rab5	crc	2	6	0	0	0.5
Rab7	crc	2	6	0	0	0.5
Mmp2	crc	2	6	0	0	0.5
W	crc	2	6	1e-04	0	0.5
bowl	crc	2	6	0	0	0.5
fd59A	crc	2	6	0	0	0.5
e	crc	2	6	0	0	0.5
ben	crc	2	6	2e-04	0	0.5
rdo	crc	2	6	0	0	0.5
lin	crc	2	6	0	0	0.5
tra	crc	2	6	0	0	0.5
tra2	crc	2	6	0	0	0.5
cathD	crc	2	6	0	0	0.5
d	crc	2	6	0	0	0.5
lva	crc	2	6	5e-04	0	0.5
pbl	crc	2	6	0	0	0.5
CG33205	crc	2	6	0	0	0.5
da	crc	2	6	1e-04	0	0.5
cactin	crc	2	6	4e-04	0	0.5
hpo	crc	2	6	0	0	0.5
Sema.2a	crc	2	6	0.0012	0	0.5
Eip74EF	crc	2	6	0	0	0.5
eg	crc	2	6	0	0	0.5
Arc42	crc	2	6	0	0	0.5
toy	crc	2	6	0	0	0.5
Galpha73B	crc	2	6	0	0	0.5
RhoGAPp190	crc	2	6	0	0	0.5
MED11	crc	2	6	0	0	0.5
cher	crc	2	6	0	0	0.5
BicD	crc	2	6	0	0	0.5
MYPT.75D	crc	2	6	0	0	0.5
mus304	crc	2	6	2e-04	0	0.5
CdsA	crc	2	6	0	0	0.5
btl	crc	2	6	0	0	0.5
Cyt.c.d	crc	2	6	0	0	0.5
tok	crc	2	6	0	0	0.5
ttk	crc	2	6	0	0	0.5
tamo	crc	2	6	0	0	0.5
CG6416	crc	2	6	0	0	0.5
flfl	crc	2	6	0	0	0.5
Pvr	crc	2	6	0	0	0.5
kay	crc	2	6	6e-04	0	0.5
Jra	crc	2	6	0	0	0.5
msk	crc	2	6	0	0	0.5
tll	crc	2	6	0	0	0.5
Tm1	crc	2	6	0	0	0.5
srp	crc	2	6	0	0	0.5
Btk29A	crc	2	6	0	0	0.5
fred	crc	2	6	1e-04	0	0.5
Src64B	crc	2	6	0	0	0.5
Mmp1	crc	2	6	6e-04	0	0.5
sll	crc	2	6	0	0	0.5
Hmgs	crc	2	6	0	0	0.5
caps	crc	2	6	0	0	0.5
Su.var.2.10	crc	2	6	2e-04	0	0.5
CycB	crc	2	6	0	0	0.5
spir	crc	2	6	0	0	0.5
spn.A	crc	2	6	0	0	0.5
Ptpmeg	crc	2	6	1e-04	0	0.5
qua	crc	2	6	3e-04	0	0.5
msn	crc	2	6	0	0	0.5
ena	crc	2	6	0	0	0.5
spen	crc	2	6	0	0	0.5
emc	crc	2	6	5e-04	0	0.5
tsh	crc	2	6	2e-04	0	0.5
Dat	crc	2	6	1e-04	0	0.5
Lac	crc	2	6	0	0	0.5
dup	crc	2	6	3e-04	0	0.5
CG3075	crc	2	6	0	0	0.5
Akap200	crc	2	6	0	0	0.5
CG18369	crc	2	6	0	0	0.5
bnl	crc	2	6	0	0	0.5
sec23	crc	2	6	0	0	0.5
Pde8	crc	2	6	0	0	0.5
Arp66B	crc	2	6	0	0	0.5
cos	crc	2	6	1e-04	0	0.5
Borr	crc	2	6	0	0	0.5
X140up	crc	2	6	0	0	0.5
Dhc64C	crc	2	6	0	0	0.5
Not1	crc	2	6	0	0	0.5
CG9520	crc	2	6	0	0	0.5
bib	crc	2	6	0	0	0.5
mib1	crc	2	6	0	0	0.5
cas	crc	2	6	0	0	0.5
Abi	crc	2	6	0.0013	0	0.5
betaTub56D	crc	2	6	0	0	0.5
nej	crc	2	6	0	0	0.5
dlg1	crc	2	6	0	0	0.5
Lcp65Ag1	crc	2	6	0	0	0.5
Es2	crc	2	6	2e-04	0	0.5
MED24	crc	2	6	0	0	0.5
Vhl	crc	2	6	0	0	0.5
tral	crc	2	6	0	0	0.5
sns	crc	2	6	0	0	0.5
mbl	crc	2	6	0	0	0.5
sav	crc	2	6	0	0	0.5
lola	crc	2	6	0	0	0.5
robo	crc	2	6	1e-04	0	0.5
CG32486	crc	2	6	0	0	0.5
santa.maria	crc	2	6	0	0	0.5
stumps	crc	2	6	0	0	0.5
abd.A	crc	2	6	7e-04	0	0.5
dock	crc	2	6	0	0	0.5
Lar	crc	2	6	3e-04	0	0.5
l.1.G0289	crc	2	6	0	0	0.5
Abl	crc	2	6	0	0	0.5
Syb	crc	2	6	0	0	0.5
dome	crc	2	6	0	0	0.5
ofs	crc	2	6	0	0	0.5
MED4	crc	2	6	0	0	0.5
scrib	crc	2	6	0	0	0.5
siz	crc	2	6	0	0	0.5
cbx	crc	2	6	0	0	0.5
dsx	crc	2	6	0	0	0.5
Sb	crc	2	6	0	0	0.5
sax	crc	2	6	0	0	0.5
foxo	crc	2	6	0	0	0.5
Cyp1	crc	2	6	0	0	0.5
brm	crc	2	6	0	0	0.5
rad50	crc	2	6	3e-04	0	0.5
chico	crc	2	6	0	0	0.5
cp309	crc	2	6	0	0	0.5
hdc	crc	2	6	0	0	0.5
Axn	crc	2	6	0	0	0.5
Apc2	crc	2	6	0	0	0.5
PhKgamma	crc	2	6	0	0	0.5
eya	crc	2	6	0	0	0.5
sktl	crc	2	6	5e-04	0	0.5
sqd	crc	2	6	0	0	0.5
Akt1	crc	2	6	0	0	0.5
scyl	crc	2	6	0	0	0.5
cnk	crc	2	6	5e-04	0	0.5
CG8149	crc	2	6	0	0	0.5
CG34379	crc	2	6	0	0	0.5
Yp1	crc	2	6	0.001	0	0.5
yrt	crc	2	6	0	0	0.5
bap	crc	2	6	0	0	0.5
tud	crc	2	6	1e-04	0	0.5
ct	crc	2	6	0	0	0.5
tup	crc	2	6	0	0	0.5
G.ialpha65A	crc	2	6	0	0	0.5
knrl	crc	2	6	5e-04	0	0.5
Pkn	crc	2	6	0	0	0.5
Sry.delta	crc	2	6	9e-04	0	0.5
Alh	crc	2	6	0	0	0.5
